XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo4b
alveo3b
alveo4c
alveo3c
alveo1a
alveo2b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:262144, num_elements:65536, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:262144, num_elements:65536, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:262144, num_elements:65536, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:262144, num_elements:65536, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:262144, num_elements:65536, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:262144, num_elements:65536, num_trials:200
Start All-gather test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:262144, num_elements:65536, num_trials:200
iteration:0, F2F_time[s]:0.002668, H2H_time:0.001941, sync_time:0.000727
iteration:1, F2F_time[s]:0.001411, H2H_time:0.000888, sync_time:0.000523
iteration:2, F2F_time[s]:0.001305, H2H_time:0.000763, sync_time:0.000542
iteration:3, F2F_time[s]:0.001256, H2H_time:0.000716, sync_time:0.000539
iteration:4, F2F_time[s]:0.001140, H2H_time:0.000613, sync_time:0.000527
iteration:5, F2F_time[s]:0.001072, H2H_time:0.000569, sync_time:0.000504
iteration:6, F2F_time[s]:0.001053, H2H_time:0.000525, sync_time:0.000528
iteration:7, F2F_time[s]:0.000973, H2H_time:0.000520, sync_time:0.000453
iteration:8, F2F_time[s]:0.001047, H2H_time:0.000577, sync_time:0.000470
iteration:9, F2F_time[s]:0.000978, H2H_time:0.000516, sync_time:0.000463
iteration:10, F2F_time[s]:0.001022, H2H_time:0.000554, sync_time:0.000469
iteration:11, F2F_time[s]:0.001028, H2H_time:0.000530, sync_time:0.000498
iteration:12, F2F_time[s]:0.000855, H2H_time:0.000454, sync_time:0.000401
iteration:13, F2F_time[s]:0.000863, H2H_time:0.000475, sync_time:0.000388
iteration:14, F2F_time[s]:0.000852, H2H_time:0.000501, sync_time:0.000351
iteration:15, F2F_time[s]:0.000927, H2H_time:0.000538, sync_time:0.000389
iteration:16, F2F_time[s]:0.000873, H2H_time:0.000485, sync_time:0.000388
iteration:17, F2F_time[s]:0.000837, H2H_time:0.000397, sync_time:0.000440
iteration:18, F2F_time[s]:0.000727, H2H_time:0.000400, sync_time:0.000327
iteration:19, F2F_time[s]:0.000796, H2H_time:0.000394, sync_time:0.000402
iteration:20, F2F_time[s]:0.000801, H2H_time:0.000472, sync_time:0.000329
iteration:21, F2F_time[s]:0.000785, H2H_time:0.000453, sync_time:0.000332
iteration:22, F2F_time[s]:0.000761, H2H_time:0.000433, sync_time:0.000328
iteration:23, F2F_time[s]:0.000790, H2H_time:0.000465, sync_time:0.000325
iteration:24, F2F_time[s]:0.000757, H2H_time:0.000415, sync_time:0.000342
iteration:25, F2F_time[s]:0.000758, H2H_time:0.000395, sync_time:0.000363
iteration:26, F2F_time[s]:0.000726, H2H_time:0.000382, sync_time:0.000344
iteration:27, F2F_time[s]:0.000737, H2H_time:0.000401, sync_time:0.000336
iteration:28, F2F_time[s]:0.000865, H2H_time:0.000528, sync_time:0.000337
iteration:29, F2F_time[s]:0.000809, H2H_time:0.000469, sync_time:0.000340
iteration:30, F2F_time[s]:0.000758, H2H_time:0.000422, sync_time:0.000336
iteration:31, F2F_time[s]:0.000805, H2H_time:0.000470, sync_time:0.000335
iteration:32, F2F_time[s]:0.000799, H2H_time:0.000456, sync_time:0.000343
iteration:33, F2F_time[s]:0.000789, H2H_time:0.000441, sync_time:0.000348
iteration:34, F2F_time[s]:0.000866, H2H_time:0.000513, sync_time:0.000353
iteration:35, F2F_time[s]:0.000813, H2H_time:0.000467, sync_time:0.000346
iteration:36, F2F_time[s]:0.000788, H2H_time:0.000448, sync_time:0.000341
iteration:37, F2F_time[s]:0.000790, H2H_time:0.000441, sync_time:0.000349
iteration:38, F2F_time[s]:0.000784, H2H_time:0.000437, sync_time:0.000348
iteration:39, F2F_time[s]:0.000794, H2H_time:0.000449, sync_time:0.000346
iteration:40, F2F_time[s]:0.000773, H2H_time:0.000428, sync_time:0.000345
iteration:41, F2F_time[s]:0.000779, H2H_time:0.000437, sync_time:0.000342
iteration:42, F2F_time[s]:0.000784, H2H_time:0.000432, sync_time:0.000352
iteration:43, F2F_time[s]:0.000801, H2H_time:0.000444, sync_time:0.000357
iteration:44, F2F_time[s]:0.000782, H2H_time:0.000433, sync_time:0.000349
iteration:45, F2F_time[s]:0.000779, H2H_time:0.000432, sync_time:0.000346
iteration:46, F2F_time[s]:0.000797, H2H_time:0.000449, sync_time:0.000348
iteration:47, F2F_time[s]:0.000775, H2H_time:0.000425, sync_time:0.000350
iteration:48, F2F_time[s]:0.000877, H2H_time:0.000525, sync_time:0.000352
iteration:49, F2F_time[s]:0.000777, H2H_time:0.000428, sync_time:0.000349
iteration:50, F2F_time[s]:0.000759, H2H_time:0.000419, sync_time:0.000340
iteration:51, F2F_time[s]:0.000765, H2H_time:0.000409, sync_time:0.000356
iteration:52, F2F_time[s]:0.000783, H2H_time:0.000433, sync_time:0.000350
iteration:53, F2F_time[s]:0.000771, H2H_time:0.000416, sync_time:0.000354
iteration:54, F2F_time[s]:0.000792, H2H_time:0.000413, sync_time:0.000379
iteration:55, F2F_time[s]:0.000808, H2H_time:0.000442, sync_time:0.000367
iteration:56, F2F_time[s]:0.000790, H2H_time:0.000433, sync_time:0.000357
