XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
Start Send/Recv test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
iteration:0, F2F_time[s]:0.006817, H2H_time:0.004240, sync_time:0.002576
iteration:1, F2F_time[s]:0.005394, H2H_time:0.002938, sync_time:0.002456
iteration:2, F2F_time[s]:0.005335, H2H_time:0.002762, sync_time:0.002573
iteration:3, F2F_time[s]:0.005394, H2H_time:0.002799, sync_time:0.002595
iteration:4, F2F_time[s]:0.005102, H2H_time:0.002652, sync_time:0.002449
iteration:5, F2F_time[s]:0.005327, H2H_time:0.002749, sync_time:0.002579
iteration:6, F2F_time[s]:0.005276, H2H_time:0.002817, sync_time:0.002459
iteration:7, F2F_time[s]:0.005220, H2H_time:0.002650, sync_time:0.002570
iteration:8, F2F_time[s]:0.005459, H2H_time:0.002858, sync_time:0.002600
iteration:9, F2F_time[s]:0.005080, H2H_time:0.002622, sync_time:0.002458
iteration:10, F2F_time[s]:0.004963, H2H_time:0.002401, sync_time:0.002562
iteration:11, F2F_time[s]:0.005022, H2H_time:0.002534, sync_time:0.002489
iteration:12, F2F_time[s]:0.005018, H2H_time:0.002449, sync_time:0.002569
iteration:13, F2F_time[s]:0.005738, H2H_time:0.003023, sync_time:0.002715
iteration:14, F2F_time[s]:0.005168, H2H_time:0.002678, sync_time:0.002490
iteration:15, F2F_time[s]:0.005136, H2H_time:0.002752, sync_time:0.002384
iteration:16, F2F_time[s]:0.005586, H2H_time:0.003079, sync_time:0.002507
iteration:17, F2F_time[s]:0.005800, H2H_time:0.003370, sync_time:0.002430
iteration:18, F2F_time[s]:0.006182, H2H_time:0.003627, sync_time:0.002554
iteration:19, F2F_time[s]:0.005817, H2H_time:0.003226, sync_time:0.002591
iteration:20, F2F_time[s]:0.005314, H2H_time:0.002745, sync_time:0.002569
iteration:21, F2F_time[s]:0.006251, H2H_time:0.003702, sync_time:0.002549
iteration:22, F2F_time[s]:0.005798, H2H_time:0.003341, sync_time:0.002457
iteration:23, F2F_time[s]:0.005293, H2H_time:0.002760, sync_time:0.002533
iteration:24, F2F_time[s]:0.006072, H2H_time:0.003507, sync_time:0.002565
iteration:25, F2F_time[s]:0.005262, H2H_time:0.002880, sync_time:0.002382
iteration:26, F2F_time[s]:0.005906, H2H_time:0.003337, sync_time:0.002569
iteration:27, F2F_time[s]:0.005726, H2H_time:0.003228, sync_time:0.002498
