XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:131072, num_elements:32768, num_trials:200
Start Send/Recv test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:131072, num_elements:32768, num_trials:200
iteration:0, F2F_time[s]:0.000526, H2H_time:0.000282, sync_time:0.000243
iteration:1, F2F_time[s]:0.000431, H2H_time:0.000237, sync_time:0.000194
iteration:2, F2F_time[s]:0.000285, H2H_time:0.000198, sync_time:0.000088
iteration:3, F2F_time[s]:0.000304, H2H_time:0.000196, sync_time:0.000108
iteration:4, F2F_time[s]:0.000299, H2H_time:0.000210, sync_time:0.000089
iteration:5, F2F_time[s]:0.000294, H2H_time:0.000200, sync_time:0.000094
iteration:6, F2F_time[s]:0.000296, H2H_time:0.000195, sync_time:0.000100
iteration:7, F2F_time[s]:0.000288, H2H_time:0.000189, sync_time:0.000098
iteration:8, F2F_time[s]:0.000291, H2H_time:0.000191, sync_time:0.000100
iteration:9, F2F_time[s]:0.000272, H2H_time:0.000183, sync_time:0.000088
iteration:10, F2F_time[s]:0.000305, H2H_time:0.000206, sync_time:0.000100
iteration:11, F2F_time[s]:0.000282, H2H_time:0.000193, sync_time:0.000089
iteration:12, F2F_time[s]:0.000277, H2H_time:0.000187, sync_time:0.000090
iteration:13, F2F_time[s]:0.000318, H2H_time:0.000114, sync_time:0.000204
iteration:14, F2F_time[s]:0.000287, H2H_time:0.000192, sync_time:0.000095
iteration:15, F2F_time[s]:0.000313, H2H_time:0.000104, sync_time:0.000209
iteration:16, F2F_time[s]:0.000273, H2H_time:0.000179, sync_time:0.000094
iteration:17, F2F_time[s]:0.000300, H2H_time:0.000106, sync_time:0.000194
iteration:18, F2F_time[s]:0.000275, H2H_time:0.000177, sync_time:0.000098
iteration:19, F2F_time[s]:0.000294, H2H_time:0.000102, sync_time:0.000191
iteration:20, F2F_time[s]:0.000270, H2H_time:0.000179, sync_time:0.000091
iteration:21, F2F_time[s]:0.000289, H2H_time:0.000104, sync_time:0.000185
iteration:22, F2F_time[s]:0.000284, H2H_time:0.000188, sync_time:0.000097
iteration:23, F2F_time[s]:0.000264, H2H_time:0.000170, sync_time:0.000094
iteration:24, F2F_time[s]:0.000277, H2H_time:0.000184, sync_time:0.000093
iteration:25, F2F_time[s]:0.000267, H2H_time:0.000176, sync_time:0.000091
iteration:26, F2F_time[s]:0.000274, H2H_time:0.000178, sync_time:0.000096
iteration:27, F2F_time[s]:0.000305, H2H_time:0.000112, sync_time:0.000193
