XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16384, num_elements:4096, num_trials:200
Start Send/Recv test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:16384, num_elements:4096, num_trials:200
iteration:0, F2F_time[s]:0.000259, H2H_time:0.000098, sync_time:0.000161
iteration:1, F2F_time[s]:0.000114, H2H_time:0.000066, sync_time:0.000049
iteration:2, F2F_time[s]:0.000136, H2H_time:0.000081, sync_time:0.000055
iteration:3, F2F_time[s]:0.000148, H2H_time:0.000089, sync_time:0.000060
iteration:4, F2F_time[s]:0.000155, H2H_time:0.000082, sync_time:0.000073
iteration:5, F2F_time[s]:0.000126, H2H_time:0.000062, sync_time:0.000064
iteration:6, F2F_time[s]:0.000125, H2H_time:0.000062, sync_time:0.000063
iteration:7, F2F_time[s]:0.000129, H2H_time:0.000078, sync_time:0.000050
iteration:8, F2F_time[s]:0.000113, H2H_time:0.000062, sync_time:0.000051
iteration:9, F2F_time[s]:0.000112, H2H_time:0.000058, sync_time:0.000054
iteration:10, F2F_time[s]:0.000114, H2H_time:0.000059, sync_time:0.000056
iteration:11, F2F_time[s]:0.000119, H2H_time:0.000067, sync_time:0.000052
iteration:12, F2F_time[s]:0.000134, H2H_time:0.000079, sync_time:0.000055
iteration:13, F2F_time[s]:0.000112, H2H_time:0.000058, sync_time:0.000054
iteration:14, F2F_time[s]:0.000123, H2H_time:0.000068, sync_time:0.000054
iteration:15, F2F_time[s]:0.000115, H2H_time:0.000061, sync_time:0.000055
iteration:16, F2F_time[s]:0.000125, H2H_time:0.000071, sync_time:0.000053
iteration:17, F2F_time[s]:0.000117, H2H_time:0.000061, sync_time:0.000056
iteration:18, F2F_time[s]:0.000124, H2H_time:0.000061, sync_time:0.000063
iteration:19, F2F_time[s]:0.000110, H2H_time:0.000058, sync_time:0.000052
iteration:20, F2F_time[s]:0.000115, H2H_time:0.000061, sync_time:0.000054
iteration:21, F2F_time[s]:0.000113, H2H_time:0.000060, sync_time:0.000054
iteration:22, F2F_time[s]:0.000138, H2H_time:0.000083, sync_time:0.000056
iteration:23, F2F_time[s]:0.000119, H2H_time:0.000058, sync_time:0.000062
iteration:24, F2F_time[s]:0.000111, H2H_time:0.000059, sync_time:0.000052
iteration:25, F2F_time[s]:0.000130, H2H_time:0.000053, sync_time:0.000077
iteration:26, F2F_time[s]:0.000124, H2H_time:0.000063, sync_time:0.000061
iteration:27, F2F_time[s]:0.000111, H2H_time:0.000057, sync_time:0.000055
