XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:32768, num_elements:8192, num_trials:200
Start Send/Recv test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:32768, num_elements:8192, num_trials:200
iteration:0, F2F_time[s]:0.000277, H2H_time:0.000120, sync_time:0.000157
iteration:1, F2F_time[s]:0.000213, H2H_time:0.000071, sync_time:0.000142
iteration:2, F2F_time[s]:0.000144, H2H_time:0.000079, sync_time:0.000065
iteration:3, F2F_time[s]:0.000140, H2H_time:0.000068, sync_time:0.000072
iteration:4, F2F_time[s]:0.000136, H2H_time:0.000072, sync_time:0.000065
iteration:5, F2F_time[s]:0.000127, H2H_time:0.000062, sync_time:0.000065
iteration:6, F2F_time[s]:0.000137, H2H_time:0.000060, sync_time:0.000077
iteration:7, F2F_time[s]:0.000133, H2H_time:0.000075, sync_time:0.000058
iteration:8, F2F_time[s]:0.000138, H2H_time:0.000075, sync_time:0.000063
iteration:9, F2F_time[s]:0.000123, H2H_time:0.000068, sync_time:0.000055
iteration:10, F2F_time[s]:0.000127, H2H_time:0.000068, sync_time:0.000060
iteration:11, F2F_time[s]:0.000134, H2H_time:0.000076, sync_time:0.000057
iteration:12, F2F_time[s]:0.000130, H2H_time:0.000073, sync_time:0.000057
iteration:13, F2F_time[s]:0.000125, H2H_time:0.000067, sync_time:0.000058
iteration:14, F2F_time[s]:0.000130, H2H_time:0.000070, sync_time:0.000060
iteration:15, F2F_time[s]:0.000129, H2H_time:0.000080, sync_time:0.000049
iteration:16, F2F_time[s]:0.000147, H2H_time:0.000072, sync_time:0.000075
iteration:17, F2F_time[s]:0.000125, H2H_time:0.000069, sync_time:0.000056
iteration:18, F2F_time[s]:0.000129, H2H_time:0.000068, sync_time:0.000061
iteration:19, F2F_time[s]:0.000128, H2H_time:0.000072, sync_time:0.000056
iteration:20, F2F_time[s]:0.000124, H2H_time:0.000069, sync_time:0.000055
iteration:21, F2F_time[s]:0.000141, H2H_time:0.000075, sync_time:0.000066
iteration:22, F2F_time[s]:0.000121, H2H_time:0.000065, sync_time:0.000056
iteration:23, F2F_time[s]:0.000127, H2H_time:0.000071, sync_time:0.000056
iteration:24, F2F_time[s]:0.000125, H2H_time:0.000069, sync_time:0.000056
iteration:25, F2F_time[s]:0.000129, H2H_time:0.000070, sync_time:0.000059
iteration:26, F2F_time[s]:0.000127, H2H_time:0.000072, sync_time:0.000056
iteration:27, F2F_time[s]:0.000120, H2H_time:0.000066, sync_time:0.000055
