XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
Start Send/Recv test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
iteration:0, F2F_time[s]:0.003815, H2H_time:0.002441, sync_time:0.001374
iteration:1, F2F_time[s]:0.002730, H2H_time:0.001384, sync_time:0.001346
iteration:2, F2F_time[s]:0.002579, H2H_time:0.001298, sync_time:0.001281
iteration:3, F2F_time[s]:0.002928, H2H_time:0.001501, sync_time:0.001427
iteration:4, F2F_time[s]:0.002494, H2H_time:0.001194, sync_time:0.001300
iteration:5, F2F_time[s]:0.002629, H2H_time:0.001278, sync_time:0.001351
iteration:6, F2F_time[s]:0.002703, H2H_time:0.001358, sync_time:0.001345
iteration:7, F2F_time[s]:0.002624, H2H_time:0.001260, sync_time:0.001363
iteration:8, F2F_time[s]:0.002759, H2H_time:0.001387, sync_time:0.001371
iteration:9, F2F_time[s]:0.002644, H2H_time:0.001289, sync_time:0.001355
iteration:10, F2F_time[s]:0.002659, H2H_time:0.001294, sync_time:0.001365
iteration:11, F2F_time[s]:0.002537, H2H_time:0.001250, sync_time:0.001288
iteration:12, F2F_time[s]:0.002628, H2H_time:0.001275, sync_time:0.001353
iteration:13, F2F_time[s]:0.002590, H2H_time:0.001233, sync_time:0.001357
iteration:14, F2F_time[s]:0.002641, H2H_time:0.001317, sync_time:0.001324
iteration:15, F2F_time[s]:0.002631, H2H_time:0.001269, sync_time:0.001362
iteration:16, F2F_time[s]:0.002791, H2H_time:0.001477, sync_time:0.001314
iteration:17, F2F_time[s]:0.002685, H2H_time:0.001353, sync_time:0.001333
iteration:18, F2F_time[s]:0.003539, H2H_time:0.002136, sync_time:0.001403
iteration:19, F2F_time[s]:0.002751, H2H_time:0.001383, sync_time:0.001367
iteration:20, F2F_time[s]:0.002617, H2H_time:0.001295, sync_time:0.001322
iteration:21, F2F_time[s]:0.002721, H2H_time:0.001405, sync_time:0.001316
iteration:22, F2F_time[s]:0.002618, H2H_time:0.001293, sync_time:0.001325
iteration:23, F2F_time[s]:0.002788, H2H_time:0.001460, sync_time:0.001328
iteration:24, F2F_time[s]:0.002654, H2H_time:0.001317, sync_time:0.001336
iteration:25, F2F_time[s]:0.002697, H2H_time:0.001355, sync_time:0.001342
iteration:26, F2F_time[s]:0.003084, H2H_time:0.001745, sync_time:0.001339
iteration:27, F2F_time[s]:0.002857, H2H_time:0.001498, sync_time:0.001359
