XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:200
Start Send/Recv test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:2097152, num_elements:524288, num_trials:200
iteration:0, F2F_time[s]:0.001969, H2H_time:0.001099, sync_time:0.000871
iteration:1, F2F_time[s]:0.001469, H2H_time:0.000723, sync_time:0.000746
iteration:2, F2F_time[s]:0.001545, H2H_time:0.000773, sync_time:0.000772
iteration:3, F2F_time[s]:0.001494, H2H_time:0.000719, sync_time:0.000775
iteration:4, F2F_time[s]:0.001599, H2H_time:0.000813, sync_time:0.000786
iteration:5, F2F_time[s]:0.001573, H2H_time:0.000825, sync_time:0.000748
iteration:6, F2F_time[s]:0.001439, H2H_time:0.000671, sync_time:0.000768
iteration:7, F2F_time[s]:0.001579, H2H_time:0.000831, sync_time:0.000748
iteration:8, F2F_time[s]:0.001551, H2H_time:0.000774, sync_time:0.000777
iteration:9, F2F_time[s]:0.001468, H2H_time:0.000693, sync_time:0.000775
iteration:10, F2F_time[s]:0.001493, H2H_time:0.000738, sync_time:0.000755
iteration:11, F2F_time[s]:0.001597, H2H_time:0.000831, sync_time:0.000765
iteration:12, F2F_time[s]:0.001680, H2H_time:0.000892, sync_time:0.000788
iteration:13, F2F_time[s]:0.001560, H2H_time:0.000790, sync_time:0.000770
iteration:14, F2F_time[s]:0.001570, H2H_time:0.000780, sync_time:0.000790
iteration:15, F2F_time[s]:0.001593, H2H_time:0.000802, sync_time:0.000791
iteration:16, F2F_time[s]:0.001591, H2H_time:0.000801, sync_time:0.000790
iteration:17, F2F_time[s]:0.001638, H2H_time:0.000870, sync_time:0.000768
iteration:18, F2F_time[s]:0.001546, H2H_time:0.000744, sync_time:0.000802
iteration:19, F2F_time[s]:0.001556, H2H_time:0.000765, sync_time:0.000791
iteration:20, F2F_time[s]:0.001682, H2H_time:0.000894, sync_time:0.000788
iteration:21, F2F_time[s]:0.001657, H2H_time:0.000888, sync_time:0.000769
iteration:22, F2F_time[s]:0.015855, H2H_time:0.015042, sync_time:0.000812
iteration:23, F2F_time[s]:0.001812, H2H_time:0.001015, sync_time:0.000797
iteration:24, F2F_time[s]:0.001706, H2H_time:0.000905, sync_time:0.000801
iteration:25, F2F_time[s]:0.001611, H2H_time:0.000830, sync_time:0.000781
iteration:26, F2F_time[s]:0.001513, H2H_time:0.000751, sync_time:0.000762
iteration:27, F2F_time[s]:0.001592, H2H_time:0.000816, sync_time:0.000776
